0.053441793,0.065118846,0.184299231,0.327196272,0.237961179,0.431850035,0.619944361,0.487230577,0.344997778,0.23539831
0.303117521,0.08402774,0.299586044,0.323332197,0.252185509,0.415919926,0.419802105,0.49851288,0.243466667,0.321694009
0.086931388,0.02322823,0.232465996,0.583929992,0.470291895,0.460617304,0.62335095,0.523741677,0.03501,0.275266935
0.091243386,0.023267234,0.240567711,0.463120809,0.32834494,0.456632527,0.582883384,0.536082969,0.926182222,0.211113413
0.398105752,0.1774091,0.312004731,0.271508126,0.230256334,0.315147807,0.353504028,0.409983572,0.341015556,0.69332263
0.052936781,0.026504201,0.039148433,0.790771679,0.593421248,0.466130601,0.602709169,0.516756765,0.791622222,0.440608774
0.025948071,0.037100108,0.11655825,0.914308444,0.872129204,0.453546935,0.59850623,0.511586001,0.604677778,0.332101099
0.207330244,0.202872667,0.351685393,0.210592113,0.17854497,0.420391658,0.639660692,0.582254838,0.948813333,0.562949342
0.693645373,0.247228745,0.564961561,0.112512786,0.085938658,0.257386681,0.113620218,0.392530623,0.37468,0.636967749
0.075959363,0.065795571,0.126581904,0.519490851,0.400207438,0.467452472,0.591288386,0.567446896,0.829937778,0.348931493
0.355544138,0.238665741,0.428356002,0.090351176,0.116758038,0.347207026,0.395140861,0.645013282,0.847807778,0.51254455
0.031317077,0.036202229,0.164370195,0.670076145,0.560823826,0.441970473,0.549428785,0.556811651,0.406593333,0.131066622
0.171280428,0.099297143,0.291425192,0.182861689,0.153059713,0.474971273,0.63227814,0.492692725,0.702544444,0.40231052
0.077285851,0.067348722,0.200887049,0.475053983,0.366869166,0.410802891,0.537575798,0.488894886,0.256107778,0.379015955
0.018060677,0.030708084,0.173151981,0.861120582,0.699659209,0.458293843,0.588713228,0.511502267,0.543578889,0.534078163
0.164114782,0.10753563,0.317090479,0.263779975,0.191583938,0.437313194,0.490534309,0.480908018,0.980255556,0.283889606
0.068799779,0.031013098,0.164784151,0.658824866,0.421543932,0.429149283,0.611336237,0.514934321,0.650524444,0.428517208
0.111289249,0.041911289,0.231490242,0.437095124,0.46214254,0.450498608,0.643428445,0.534201677,0.94884,0.360184463
0.181269713,0.173632314,0.32457126,0.309239686,0.231886205,0.418949282,0.48621332,0.460758215,0.3577,0.528941584
0.602990662,0.072569057,0.169810763,0.620752358,0.497110683,0.287486081,0.37764554,0.506452567,0.565891111,0.406648561
0.077177331,0.040769243,0.162241277,0.566200705,0.452659653,0.477546777,0.611850532,0.520183375,0.954098889,0.452921673
0.051585739,0.024257553,0.118539326,0.747584953,0.563935398,0.437417825,0.605698815,0.504888324,0.995815556,0.158399801
0.090046333,0.092254526,0.262862212,0.290828503,0.204326567,0.477208687,0.558198284,0.488402852,0.875055556,0.159222414
0.25014679,0.112940066,0.29722058,0.117058757,0.132760409,0.565366941,0.657589094,0.471840127,0.503375556,0.142487918
0.074522838,0.055883798,0.1355411,0.442436641,0.327159579,0.41749626,0.54596589,0.507916744,0.769544444,0.445326763
0.388372308,0.065666466,0.335748078,0.28503239,0.216180175,0.460090375,0.829561779,0.552307647,0.370188889,0.216061232
0.460616835,0.077567458,0.245505618,0.715876804,0.509705142,0.409155609,0.284154913,0.570708112,0.179811111,0.628860982
0.123441353,0.139190739,0.36898285,0.276395045,0.170395614,0.412737737,0.544408973,0.455029052,0.865616667,0.257523088
0.048875774,0.045381111,0.092844471,0.660643255,0.497555193,0.453972717,0.616469362,0.55315043,0.243966667,0.238963305
0.092791765,0.06052258,0.129183915,0.575633595,0.409393984,0.45501467,0.610572863,0.578794527,0.54351,0.389351426
0.12246619,0.037050573,0.231815494,0.339243096,0.341680249,0.426358516,0.634828741,0.500952052,0.63389,0.198174753
0.573950381,0.254978509,0.568894145,0.148766905,0.116165358,0.269539048,0.166416126,0.617615439,0.237188889,0.715265729
0.441550076,0.213136648,0.71777055,0.051483123,0.04548822,0.507637466,0.786316811,0.413182571,0.289366667,0.270190646
0.057820478,0.050680625,0.15295683,0.593931129,0.50718625,0.46537331,0.609643379,0.56016697,0.262112222,0.289908278
0.404472352,0.261311637,0.694589001,0.077963405,0.054971107,0.438282456,0.701150322,0.443159574,0.740158889,0.673922631
0.061665356,0.053801359,0.205765819,0.590408001,0.435175582,0.412650335,0.597386603,0.525368397,0.155213333,0.484382081
0.170874843,0.065483146,0.284180958,0.340379589,0.210105201,0.46957606,0.632693505,0.508545397,0.595708889,0.357132741
0.150744407,0.062904182,0.231785925,0.347653142,0.255000741,0.425172055,0.530520381,0.511119113,0.43451,0.26248689
0.186363175,0.07713412,0.21812537,0.406409819,0.314565121,0.359140355,0.662825885,0.491088818,0.523277778,0.204409903
0.058222729,0.071646995,0.127380248,0.394135697,0.271447622,0.455028704,0.584116148,0.506835203,0.480441111,0.375039654
0.034022192,0.026617313,0.160141928,0.769405614,0.530893466,0.448509752,0.598425893,0.510771734,0.635616667,0.444651638
0.026283028,0.043136024,0.06463631,0.826684851,0.67121055,0.429509248,0.594357842,0.512891524,0.695842222,0.354483222
0.020735177,0.007491946,0.0987877,0.885441527,0.7467773,0.440262504,0.549309684,0.536356983,0.909391111,0.409465192
0.117293308,0.112365143,0.297427558,0.453687919,0.446140169,0.39855596,0.614053826,0.474142421,0.019097778,0.595728642
0.525807571,0.289620956,0.452986399,0.090237527,0.071566158,0.310573477,0.293232252,0.423155462,0.589055556,0.310200486
0.035743657,0.041524756,0.070786517,0.897374702,0.660394132,0.433573974,0.54755859,0.503962585,0.685297778,0.432272784
0.243099061,0.076249503,0.349674749,0.262870781,0.185064454,0.394011538,0.662291068,0.506560929,0.410588889,0.594698049
0.039622787,0.041059435,0.165907747,0.710648937,0.556378723,0.462204188,0.602936322,0.522389491,0.626366667,0.438296312
0.321901159,0.280135501,0.640449438,0.107625867,0.079122833,0.4842898,0.664699764,0.317327711,0.514738889,0.435020021
0.128712448,0.041679603,0.208781786,0.384475509,0.26818788,0.378397742,0.540206209,0.546551783,0.713498889,0.253799074
0.523050621,0.305765225,0.737167357,0.025912035,0.040598607,0.380327362,0.331531957,0.404572754,0.783525556,0.38064965
0.353624427,0.291486142,0.584594914,0.073190135,0.049933323,0.365090565,0.522663703,0.516445161,0.042233333,0.494370379
0.252667906,0.11415193,0.381283264,0.172178657,0.128018966,0.515364851,0.739207439,0.552586847,0.385544444,0.454151749
0.345056814,0.109210475,0.256652868,0.3779975,0.319751074,0.311050172,0.752703468,0.597499855,0.086158889,0.587084728
0.318926563,0.175273225,0.419544648,0.095806342,0.103570899,0.606594856,0.483268754,0.500394172,0.438126667,0.361308728
0.040328167,0.0617949,0.181845062,0.654392545,0.602459624,0.438394734,0.566225283,0.549549353,0.304346667,0.197517431
0.079802421,0.003778736,0.195564755,0.680759177,0.614016891,0.453860537,0.626144315,0.524198714,0.412913333,0.268157581
0.069274175,0.060630231,0.167504435,0.746221161,0.645428952,0.459196126,0.572092664,0.533157207,0.149851111,0.417233891
0.346958943,0.106094032,0.409018332,0.187521309,0.13468662,0.53605687,0.706098568,0.455795619,0.100566667,0.367791512
0.152001176,0.069861379,0.294559432,0.216501875,0.143280486,0.478857614,0.615823337,0.53692964,0.789892222,0.512337986
0.105233356,0.038152054,0.222205795,0.441527446,0.397836717,0.452836685,0.628800686,0.549630495,0.552738889,0.386153633
0.061630496,0.071737876,0.153636901,0.484486874,0.340494888,0.455850942,0.614932617,0.491414681,0.186571111,0.434858978
0.476734158,0.42985857,0.426907156,0.139674963,0.102978219,0.401071841,0.416148542,0.295126815,0.651333333,0.284233339
0.440143561,0.280526714,0.473713779,0.262870781,0.187583346,0.384580637,0.32638778,0.373566316,0.641144444,0.72088402
0.630424061,0.400256648,0.443051449,0.171155813,0.103126389,0.161018637,0.810120487,0.685557091,0.294994444,0.482156008
0.225590683,0.123554306,0.284476641,0.206614388,0.156023115,0.515934561,0.672679753,0.581099154,0.932381111,0.317360419
0.596015684,0.114346171,0.26271437,0.429026026,0.295006668,0.558709675,0.972103189,0.497446634,0.463061111,0.335554821
0.394768312,0.103769765,0.26741573,0.325605182,0.247888576,0.294140347,0.481765161,0.51305977,0.178355556,0.573875775
0.045556824,0.037586102,0.123743347,0.699738607,0.494591791,0.465775669,0.600456586,0.547621659,0.792994444,0.444335419
0.269674304,0.108671826,0.373891189,0.233890215,0.189065047,0.320863397,0.672672211,0.47682398,0.111722222,0.638140368
0.156639946,0.125326661,0.422028386,0.133992499,0.10445992,0.415029161,0.487702354,0.558408558,0.505187778,0.160887467
0.280456875,0.258174911,0.581697221,0.113990226,0.072751519,0.422288175,0.520784037,0.441824238,0.371475556,0.720590663
0.408933489,0.275359815,0.689917209,0.075690419,0.051711365,0.444460221,0.73493609,0.458473808,0.745515556,0.674448044
0.106861457,0.06360821,0.066321703,0.603932265,0.495777152,0.407296647,0.507145576,0.524000397,0.049221111,0.293972992
0.164340007,0.155308095,0.395032525,0.268439595,0.251889169,0.407509489,0.531835412,0.603802713,0.032875556,0.61165408
0.044860841,0.047136694,0.196422235,0.614842596,0.439324344,0.440607176,0.61089,0.543038587,0.500798889,0.210127531
0.106447687,0.03067025,0.263305736,0.497783839,0.425544525,0.443631693,0.626507935,0.547838382,0.971987778,0.181646214
0.300237198,0.307130376,0.584447073,0.140243209,0.115869018,0.417128746,0.493472209,0.609517099,0.954767778,0.77957301
0.167124542,0.034477459,0.295269072,0.421411524,0.308341977,0.467937974,0.550087967,0.498366152,0.988036667,0.416221911
0.350632249,0.265232349,0.390479007,0.266507558,0.201659505,0.423773042,0.656513846,0.743298759,0.484394444,0.750624951
0.170267374,0.079453706,0.209639267,0.371519491,0.25307453,0.448579441,0.709332908,0.562245801,0.038735556,0.481217468
0.090600754,0.033975474,0.1867534,0.450051142,0.318417543,0.417290096,0.588857238,0.523863519,0.767444444,0.362662823
0.063785131,0.062711111,0.195535186,0.484600523,0.408356794,0.450644955,0.601379405,0.511269471,0.94629,0.382849827
0.062857255,0.048558791,0.129390893,0.756222298,0.554748852,0.431435286,0.563855352,0.525399765,0.194767778,0.351400547
0.180813202,0.121065441,0.429479598,0.262757131,0.185360794,0.490935548,0.686810232,0.50521626,0.368822222,0.550573118
0.766009333,0.414943327,0.408870491,0.17479259,0.146095718,0.696691054,0.697111915,0.420239811,0.989878889,0.406959721
0.046699617,0.037334914,0.230011827,0.665871122,0.459623648,0.437332552,0.612780893,0.508005663,0.364132222,0.37404831
0.624459409,0.227800314,0.251094027,0.225593817,0.19469551,0.328028427,0.150060954,0.677535485,0.782555556,0.114932799
0.335860209,0.229755209,0.537936132,0.140925105,0.1194251,0.453533384,0.762964457,0.480641003,0.331352222,0.328465092
0.059646219,0.050007801,0.18500887,0.462552563,0.346866202,0.46368557,0.602962633,0.516056563,0.094353333,0.407392676
0.056617363,0.086037631,0.234624483,0.397999773,0.379315454,0.47096404,0.620778248,0.539185272,0.07283,0.352084979
0.14519504,0.105596337,0.305026611,0.513694738,0.459327308,0.434523975,0.544923093,0.486827462,0.908892222,1
0.494464123,0.228341303,0.388143111,0.124673258,0.125796414,0.280727766,0.533864701,0.645512315,0.452527778,0.452919043
0.10525609,0.043263958,0.193849793,0.623252642,0.536375759,0.448345401,0.653793626,0.546475826,0.525305556,0.380033803
0.231211285,0.250721189,0.364251922,0.266621207,0.190991258,0.453264209,0.622320957,0.632111259,0.367174444,0.569728315
0.070464559,0.048768244,0.1843288,0.474372088,0.356793599,0.471079027,0.616758609,0.55148327,0.673733333,0.367358557
0.437533628,0.210718381,0.425073921,0.12285487,0.092161802,0.287133666,0.730557743,0.453755415,0.391791111,0.567735511
0.515081079,0.221459385,0.515878179,0.237981589,0.1640243,0.27753009,0.338926611,0.629923548,0.083387778,0.623110781
0.367377654,0.139585852,0.373270254,0.193431072,0.139131723,0.294563323,0.42186595,0.603745162,0.219638889,0.363312255
0.579276039,0.195977097,0.364518037,0.201272872,0.187879686,0.648447361,0.321599155,0.420940791,0.474452222,0.364037555
0.069078354,0.070940628,0.237522176,0.37958859,0.285227441,0.477023914,0.597082271,0.569380035,0.95444,0.375198067
0.068868893,0.040280519,0.204050857,0.558699852,0.472069936,0.473400649,0.615270627,0.545941795,0.252,0.274613254
0.090792028,0.064144519,0.225576582,0.324241391,0.252778189,0.443301733,0.604870716,0.526099708,0.8269,0.171945203
0.339250394,0.287055253,0.472619752,0.182861689,0.148170099,0.267016681,0.76468731,0.713423118,0.2024,0.372317301
0.382472222,0.438176627,0.423506801,0.235708603,0.168173063,0.363465836,0.477407337,0.894710686,0.964425556,0.775347658
0.473281529,0.308132786,0.720668244,0.045914308,0.041339458,0.531369004,0.669674672,0.472730091,0.958372222,0.606974531
0.465172851,0.289478981,0.370520402,0.123082168,0.090976441,0.334776967,0.294430285,0.310922455,0.060233333,0.179649364
0.067909189,0.04410294,0.208279125,0.484259575,0.367017336,0.466943353,0.529852956,0.558334156,0.214046667,0.38809424
0.210311206,0.110503467,0.252483737,0.37481532,0.304637724,0.498061669,0.673424358,0.483770007,0.009155556,0.058206873
0.116644614,0.037935581,0.276345358,0.413115127,0.321973626,0.475147238,0.619308158,0.528779712,0.337052222,0.097784771
0.151511624,0.039831579,0.273713779,0.336742812,0.277226256,0.444760079,0.636498094,0.538905554,0.220088889,0.272442008
0.02817091,0.047675344,0.079686576,0.908966928,0.770484516,0.441002566,0.555109182,0.515014685,0.536012222,0.477829499
0.237247475,0.041493943,0.32909521,0.209001023,0.174248037,0.406585719,0.672055653,0.562772832,0.392507778,0.209319485
0.068077728,0.065212066,0.17211709,0.411410388,0.304341384,0.454199498,0.594007202,0.50541717,0.8779,0.413862107
0.298925259,0.163315677,0.326493199,0.311626321,0.213661283,0.513878242,0.745277591,0.477483741,0.409664444,0.174543941
0.427415211,0.193179708,0.435215849,0.174224344,0.132612239,0.247496895,0.460881142,0.472889264,0.509577778,0.691991396
0.034388068,0.026882932,0.18048492,0.890101148,0.630908283,0.461609022,0.602624973,0.568521956,0.366293333,0.140138837
0.303421559,0.121250322,0.578444707,0.126264348,0.087420359,0.53813787,0.751889051,0.45982418,0.763437778,0.526192931
0.081280474,0.050462591,0.232732111,0.463120809,0.349829604,0.470122154,0.625449701,0.550719554,0.474122222,0.435053201
0.122086977,0.054209344,0.28500887,0.416979202,0.304785894,0.458346594,0.628102389,0.514658751,0.749585556,0.270796175
0.086267538,0.044714137,0.205706682,0.412433231,0.29856275,0.440879642,0.6188528,0.546445236,0.805018889,0.502879349
0.159339605,0.039225063,0.312389119,0.274463007,0.202252186,0.440769591,0.507372553,0.517226504,0.907958889,0.273522371
0.549169656,0.237733928,0.576848019,0.051710422,0.04415469,0.344792872,0.255409129,0.479245524,0.231966667,0.16816798
0.133744375,0.034187657,0.249763454,0.418456643,0.345088161,0.487847053,0.635778748,0.551476271,0.817075556,0.336728046
0.312014332,0.374057071,0.295594323,0.384816456,0.319454734,0.524701962,0.79742186,0.77620956,0.948916667,0.300015942
0.736387046,0.318229829,0.470963927,0.160245482,0.146540228,0.148744992,0.40745061,0.44508001,0.604883333,0.376723725
0.142759406,0.074496259,0.224926079,0.337197409,0.251148318,0.408635359,0.511600576,0.491519413,0.245882222,0.466456556
0.359290195,0.242565781,0.293524542,0.261620639,0.210846051,0.57497768,0.431364793,0.346713651,0.286033333,0.269587747
0.027883544,0.039484831,0.079716144,0.908285032,0.660690473,0.429550384,0.571885683,0.503305675,0.680666667,0.44780917
0.385528966,0.395289061,0.490952099,0.132401409,0.111720255,0.298809532,0.513313781,0.422450853,0.661722222,0.529091298
0.354184608,0.193238995,0.438054406,0.259120355,0.226403912,0.353533365,0.365164594,0.428416441,0.108884444,0.773467948
0.100249929,0.030871512,0.142223536,0.584839186,0.464513261,0.465499622,0.62203171,0.559946099,0.79161,0.37677835
0.486845603,0.191088688,0.463483146,0.176270031,0.100903838,0.287960066,0.418782812,0.418713935,0.787188889,0.522243335
0.169139434,0.089830409,0.23187463,0.239572679,0.17943399,0.461034859,0.652675228,0.52448258,0.921825556,0.181353464
0.05083095,0.057809831,0.203015967,0.667803159,0.584234701,0.460799851,0.619890335,0.524736115,0.134487778,0.312575666
0.060412527,0.037237014,0.173181549,0.613251506,0.516965476,0.433479603,0.600878616,0.549844107,0.805801111,0.396939053
0.080163447,0.079454096,0.250827912,0.313558359,0.2388502,0.457059858,0.606293271,0.496635996,0.466655556,0.457237055
0.035592396,0.047649211,0.188616203,0.772701443,0.645725293,0.438244901,0.600404139,0.556252993,0.373678889,0.435654077
0.347986244,0.088636488,0.409550562,0.191158086,0.197066232,0.349139937,0.676002498,0.457906076,0.46996,0.547070436
0.245565917,0.310197674,0.443790656,0.247528128,0.218254556,0.459214807,0.665192133,0.733850306,0.991912222,0.855053346
0.1582344,0.092826329,0.263690124,0.247982725,0.205363758,0.421130462,0.646721897,0.508264901,0.816447778,0.223849151
0.066796102,0.029482179,0.1132466,0.706898511,0.571936583,0.430249503,0.596804426,0.52699045,0.966157778,0.473725738
0.125216168,0.040897957,0.281785925,0.542788953,0.445695659,0.470213234,0.653065334,0.543830819,0.257935556,0.335469849
